,address,unique_sent,min_coin_sent,max_coin_sent,avg_coin_sent,unique_received,min_coin_received,max_coin_received,avg_coin_received
9072,0xe40a5d4173c2d5bc93865e2145f7209846ad0253,2,0.003613955,0.009896131327238392,0.006755043163619196,2,0.006996359,0.01614709132723839,0.011571725163619196
9073,0x3610e1455e3d6611d83120035202898b0be4d427,1,0.01,0.02,0.015,1,0.0183576955,0.0183576955,0.0183576955
9074,0x3b52bf20c75aa73a083a03eea84798e9ca42d2af,0,0.0,0.0,0.0,1,0.003518744043623916,0.003518744043623916,0.003518744043623916
9075,0xb9f582b7ec16156c51d7f83bf3fa308ed8b025d0,4,0.0001,0.008,0.0016293742857142856,4,0.00031932,0.01,0.0016021466666666668
9076,0xcc59b972b4a21b60a5d0a0f884b99fa5d7dfe12b,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9077,0x82a5d286b5f2fa888f433186a4f26ea64131be43,0,0.0,0.0,0.0,1,0.0495,0.0495,0.0495
9078,0xf7b0489141d123717bf1b429a8957bc8f91aed14,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9079,0xf58523eb17808d9986294231c6dbf42b76b1335d,1,0.0433,0.0433,0.0433,1,0.09433617,0.09433617,0.09433617
9080,0x8c7dfc9bfb029a42314dda55230ba6315c827829,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9081,0x879825135a082a0f650dcaf36f76ed0206ed57eb,2,0.01,0.03,0.02,1,0.0704442518944254,0.0704442518944254,0.0704442518944254
9082,0xc2c1650e6ddd7bb732844437a1c6cf99b0482f3e,3,0.0005,0.0072,0.0037666666666666664,1,0.003,0.003,0.003
9083,0xf0ff09ce07ca64d12dade7345dd0e1dc0b401ed1,4,0.005,0.013823108865069576,0.0073038514775115955,3,0.00743887973029467,0.03,0.013359719932573667
9084,0x86a0ee37153459ddbca80e2607dfaa90149047ee,0,0.0,0.0,0.0,1,0.000765561533859279,0.000765561533859279,0.000765561533859279
9085,0xf7b0a5ab25eedbdfe739eacb25e58c754630891b,1,0.01712433181463561,0.01712433181463561,0.01712433181463561,3,0.001585916546920789,0.19160231,0.06756274218230693
9086,0x85769bbec8cde8c154bcc07fe8112a6f44519fe0,3,0.0003,0.03,0.013433333333333334,2,0.001,0.06391,0.032455
9087,0x90de78472e1cab056775cbbde070b120cb964ea9,0,0.0,0.0,0.0,3,0.004,0.04449056,0.022663520000000003
9088,0xc8d92ee8570ae3e2ba44244e2c21468708c2d9d6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9089,0xb73c0a338d4245502e890d3c3c2131deba8968f6,2,0.01,0.01,0.01,3,0.06004586265,0.07515061405,0.06781924878333333
9090,0xd76f15f0b5c9b90bcba9b810b7e7e011b3c78df2,0,0.0,0.0,0.0,1,0.0093,0.0093,0.0093
9091,0x6d4f577ac8bbc7f09cdca1d7200985a4c2aaff9e,0,0.0,0.0,0.0,1,0.00043609,0.00043609,0.00043609
9092,0x84fe0036618185a74e9696cae33caca9b3db4538,2,0.00486845,0.06780295,0.021498384498799997,1,0.00548886,0.07217704,0.02876467
9093,0x97e4fdcbb2fac3d3d8420312717187d8687d0d33,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9094,0x5d4a68ad94f153916605ff7ed106b14a2824a4c0,0,0.0,0.0,0.0,1,0.067449,0.067449,0.067449
9095,0x500c2eedbbbadfd8fb727c40907efe77805eb0d7,16,0.0007,0.037,0.007017745927472615,1,0.005025245,0.019845965,0.012435605
9096,0x1d06ff6026cc00adcaceb112b4f33bb705015d47,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9097,0xa96b2d1e072e4f68d40e999bd01fb346b84925de,1,0.00197811,0.00197811,0.00197811,2,0.004,0.02131223,0.012656115
9098,0x4101eb737d967fce111a0e35a628565202653927,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9099,0x69bc3fff0cfb982f2cb2ed8bad9f2e6fec250907,2,0.15,114.2,49.66352533142868,5,1.142e-06,248.9995,49.858218375924636
9100,0xe7e02eac72c33f11fbd5fbff6035688042098ab5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9101,0x9407b33c3642b39e466f1494686ac471185428a1,1,0.07403713875,0.07403713875,0.07403713875,0,0.0,0.0,0.0
9102,0x724f18535e0babd05bde85f934c91b80aa9b05b3,0,0.0,0.0,0.0,1,45.334509430000004,45.334509430000004,45.334509430000004
9103,0x27f9455a34f2c1e7523ab16b29038af401d5c1ab,2,0.005,0.09238862,0.03512954,2,0.01566382,0.102397,0.07302027333333333
9104,0x717e7323652eab56c16e998f92ab4752ef9ae834,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9105,0x0dee5155c831ac511738017e4c9f709030dd3160,0,0.0,0.0,0.0,1,0.000186246,0.00043609,0.000311168
9106,0x94812801fbd7ae78383f695e3e0145462c032ee9,8,0.01,12.27,1.5487499999999996,3,1.227e-06,0.07,0.04000040900000001
9107,0x40f57fcb1b16b3e2699f41e493e34988e9e842d5,3,0.01,12.0,1.8135714285714286,4,1.2e-06,1.66325125,0.4102730728
9108,0x3a9050ebfc851843c314ae451cdf25f0978c0660,2,0.003678405,0.014619883040935672,0.009149144020467835,2,0.01902346,0.02084422,0.01993384
9109,0x491388d9c18568d7801d9b480574af0d01b1770d,5,0.005,0.2,0.10333333333333335,3,0.006102491,0.2,0.135332497
9110,0x8d6eabd08703eabe131e0fdd01c2a9e78d8b942a,0,0.0,0.0,0.0,1,0.001,0.001,0.001
9111,0xdb83ffaa28a71e829c8834e181b4241f6da0ac00,53,0.001935282707465264,0.1550850967701627,0.012558292003353897,7,0.004667780779207935,0.05255608990580372,0.017333495377473588
9112,0x289fa1bd9d72a3873a15f2a974db5da82d295ece,7,0.1,1.0,0.53125,2,0.099936874,6.0,3.049968437
9113,0x12cdc1c2556d3d6e7d10f2579ea4c43dff16ca6e,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9114,0xf862490cabe2a3f03d5fddd9a6bc43c4c90ac6db,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9115,0x038b480c202b474846546634c75c669b891db459,1,0.006,0.006,0.006,1,0.0214,0.0214,0.0214
9116,0x7b4466654c52c68414a775736e3afa6851e8b429,5,0.00038337,3.308814,0.8825644814285715,10,0.00171037,3.36987098,0.8859293685714283
9117,0x309c02233faec176593ca91e2df06850a4691e5b,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9118,0xcbd656909016a6a7495c23d6a621ecfa5fd4746a,1,0.003,0.003,0.003,0,0.0,0.0,0.0
9119,0xa70a3587b089fe69b95aacf34ad436c0ce18a8b8,0,0.0,0.0,0.0,3,0.001983904,0.01710227295,0.008780109666666668
9120,0x021b680d3396dbbdfc707fe32474410c36b42d39,1,0.0083537,0.0083537,0.0083537,1,0.01,0.01,0.01
9121,0xcdc83780a2029ee0d9cb7495a459436b78d7ab16,2,0.0261,0.11,0.06805,3,0.01077833,0.109937,0.040281344999999996
9122,0x8bd117af38ad5d95cf67c9376fc45d184fb755a3,3,0.01,0.612,0.16885714285714284,2,0.01,0.5,0.13799999999999998
9123,0xa67ae3ee4bbd58dcac4d04fbcf00fd68041e26d2,1,0.01,0.01,0.01,2,0.01,0.07,0.03316666666666667
9124,0x5980bbb9dff08bd675098987b35f86202638ad00,2,0.004753072312885441,0.005,0.004876536156442721,0,0.0,0.0,0.0
9125,0x53f59e34150f5502b64da4c0831dbf33fa623197,0,0.0,0.0,0.0,1,0.015,0.015,0.015
9126,0x6135fc9c4535075b3825f9f8423d64a2b2fa5033,2,0.01,0.07,0.043333333333333335,4,0.0024,0.079,0.01888
9127,0x5ef319c0033c81cc777521f22dfd189e334b68f9,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9128,0x59dfe67119fe222f4a5485b15c6f0b4644e43e8e,0,0.0,0.0,0.0,1,0.05,0.05,0.05
9129,0x1294671c6dfbe4847c9e9af30e0b55038187d034,2,0.000331885,0.024548789622396722,0.010570531540798907,1,0.0003,0.024758904622396723,0.006755369524479344
9130,0xfddb71b93bbaa977a4820a1bcf3d6c483bcc17f9,1,0.02,0.02,0.02,0,0.0,0.0,0.0
9131,0x99fedea26f6cdf924dd34c4a0e17afdfe553947f,8,0.03289365481398639,3.25,0.6612079249652357,4,1.6899999e-11,9.2,1.5580873614989346
9132,0xeb9b8d06d305a8073aedabcf82d65783b08ddac4,0,0.0,0.0,0.0,1,0.007,0.007,0.007
9133,0x8c9e8f2a0f6a7583f8b03ef40a7d154735083701,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9134,0x3392f23b65c12e69cb068c8eaed7d9a1ac238d8b,1,0.015,3.32,1.6675,2,3.32e-06,0.02,0.0074172199999999995
9135,0x0198aa75660761bbd009d1dbc702d751b3f56d91,1,0.022664784207,0.022664784207,0.022664784207,1,0.03458488,0.03458488,0.03458488
9136,0xfc6bb78849971b90fcbea2b9cf460edfb81d4a9c,1,0.097,0.097,0.097,2,0.0005,0.1,0.05025
9137,0xb7dbc1ee269d73335729126d035a680d75810591,2,0.004,0.015151515151515152,0.009575757575757576,3,0.001782025,0.01619442003728017,0.011382148345760056
9138,0x03731d9e7eadd082b2c4f496440536d8600dc808,0,0.0,0.0,0.0,1,0.15,0.15,0.15
9139,0xdf516f0df67b53f9fc0d4c443a9b07da4ac3174d,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9140,0xdfd1ce40bf014484762189c1be14cc4716411462,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9141,0x337d38010a6215bc20b23a1ac9e8a4603d5288f1,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9142,0xde41a75204c7b44afccbc9188a1801ce54655d3b,6,0.000817363,0.006485317499968055,0.0038837800833280093,2,0.002,0.0334745,0.01773725
9143,0xf759bc4c8a25fa9ea2e0b5462db29d3f94f6fbf4,1,0.003567826868578539,0.003567826868578539,0.003567826868578539,1,0.005,0.008,0.006666666666666667
9144,0x62600bfb1ebbc29350b9ed0cf054195929a14b62,2,0.002062088082190977,0.006973123607435617,0.004517605844813297,2,0.001999272006217516,0.0145,0.006622644814516713
9145,0x89b866ff5a90c2622b6a4cf0305211c25cf53577,2,0.000113,0.008,0.0040565,1,0.0095,0.0095,0.0095
9146,0xafa000eead272f54350ec9d57f9e7cdb38beb490,2,0.0029,0.004,0.00345,1,0.000637865,0.009,0.0048189324999999995
9147,0x905731a48ea2052c30a76fc474f06e341e2127c5,1,0.005577697,0.005577697,0.005577697,1,0.003766475,0.003895,0.0038307375
9148,0x72def5652d1e1600523cd20926b8b01285328f6a,1,0.006,0.006,0.006,1,0.015,0.015,0.015
9149,0x4bc44439a67ab4744ddddd289c69c164845f8aaa,0,0.0,0.0,0.0,1,0.0195,0.0195,0.0195
9150,0x6f59fbf7597e8acb7391e5a0a6e7269b19057fe0,0,0.0,0.0,0.0,1,0.013254243570570902,0.013254243570570902,0.013254243570570902
9151,0x7bc99ee48535097a3a6e1718ab8aba4c8503dc25,12,0.0004,0.14,0.02136762198728943,9,0.0009440139135497,0.063,0.014461137117995732
9152,0x60e92f8515759b235acb313cb9f152f947059de9,0,0.0,0.0,0.0,1,0.01,0.01,0.01
9153,0x166c150bd101af22b60e17d77b2fda9d1e65c4ae,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9154,0xa8ae5fe38afd3038dbc0e364c77885ba68b43835,0,0.0,0.0,0.0,1,0.01,0.01,0.01
9155,0x06b580987af6c0ece56872f4df9ad5911d735cf7,1,0.01640282,0.13,0.07320141,1,0.1495,0.1495,0.1495
9156,0x63d502b8261e7f6d6406c85f0d2cc3a5504447b2,10,0.01,0.15,0.05800000000000001,1,0.0105,0.0105,0.0105
9157,0xdc3591e493d6beb88d83c2e4677f38a1c5f544c0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9158,0xb0330db96debd6c142e56d3c552bfdca085da316,0,0.0,0.0,0.0,1,0.000141654,0.00036109,0.00025137200000000003
9159,0x3e0ee266905e9393cde6ea2a0aa4555f430e105c,2,2e-06,0.003,0.000828,3,0.0004,0.001,0.0007333333333333333
9160,0x3a66d2280cfafe4719b2a24f4fd300157ddc237a,1,0.53536079,0.53536079,0.53536079,0,0.0,0.0,0.0
9161,0xb8d162bd04adc735b720c45c530576d9ed3091ac,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9162,0x7d600fee9e4162c74a59c7ca3973342d8aa491c7,1,0.1,0.1,0.1,4,0.0061,0.09,0.030022399999999998
9163,0xa1f91c8e64b62072b6d238f650f06d8fd5c5a533,1,0.09975642,0.09975642,0.09975642,1,0.1,0.1,0.1
9164,0x19b30bde9ffc2ef7a89b5432f78bd243c50c24a5,7,0.00310848,0.09044317,0.015950268888888886,5,0.00133865,0.381295,0.0811956036
9165,0x5dbe0bf21256f2feff607ab806185ded1b61b063,6,0.000105,0.4192,0.06456510590909091,4,5.67e-05,0.4995,0.10589385428571428
9166,0x659c9599cde3e199fd3cd6dbdb68ba5e5c5b332c,1,0.026,0.026,0.026,0,0.0,0.0,0.0
9167,0x438a693ec23c71e7483c12ba098e4772685007e7,1,0.006358410305773376,0.006358410305773376,0.006358410305773376,1,0.007401338212201949,0.007401338212201949,0.007401338212201949
9168,0xadb7fcdea7078ab551fc3d3c986fa90ed52bd17b,0,0.0,0.0,0.0,1,0.06342360626625229,0.06342360626625229,0.06342360626625229
9169,0x8b69c61dc14edb9e07151cad5ef4a11d3ef4d6a2,0,0.0,0.0,0.0,1,0.005,0.005,0.005
9170,0x904a03e3ea0dda48531b5cdea1e5b2c6b182247d,3,0.03,0.9,0.4066666666666667,2,0.01,0.02,0.015
9171,0xe2a2a3098ad69cef945ef1710df62aea60450133,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9172,0x7d57b3913447a52d7e5c64571e7cc99ae33de99e,8,0.001,0.12,0.015936363636363637,3,0.000747487,0.01687707,0.008041519
9173,0x3a60949cf70957d5945bbaa4462932262dd897e4,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9174,0x7f56fb0943ad44f7fe5d4d9c3d08c081e9c1e3a5,1,1.0,2.87,1.935,0,0.0,0.0,0.0
9175,0xbb087a29bf8ad395bb3acf5e3b8712e61f09ec8f,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9176,0x0ddaeb8c0a504da274fe72f342a4a33f4b30ae94,0,0.0,0.0,0.0,1,0.005861697283021038,0.009131447750754447,0.007189054278516251
9177,0xe44ac9314605d1e6f9c3deecc42152c86a3d2300,7,0.001,0.15,0.023979318258407226,7,0.002466365591293778,0.0634858035249351,0.014895115778305209
9178,0x0ab2f570bc27326cef15d788f14a1c231c84d52c,2,0.000873655,0.01630253487629332,0.00529404746907333,1,0.001,0.005739,0.0033695
9179,0x130d12a815b2901433a8f99f572827d9442b001c,3,0.0008,0.006134974094000399,0.002838974055777265,5,0.0009,0.005926213879283544,0.0025871885866195913
9180,0x45cb032180fccff0d625652aa13d4967c1944ca1,2,0.06,0.10176087276241581,0.0808804363812079,6,0.00658024,0.1288535,0.03212169032816022
9181,0xbf55454d4a89c38fa98e49cb2fed8904e359de68,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9182,0x01b0d98172d0cd63d47d1e67863c21aaf4df7b3a,1,0.004998,0.004998,0.004998,2,0.003,0.005,0.004
9183,0x497e50ea2ac4d736b43ad6298c79addf8331346d,0,0.0,0.0,0.0,1,0.000186246,0.00036109,0.00027778866666666665
9184,0x773eb4a6d5cb376b4312487beca95d2ae9ddaf79,1,0.01457725947521866,0.01457725947521866,0.01457725947521866,0,0.0,0.0,0.0
9185,0xe05753c7d6004a33ca4dea9cd1f38c0a294b9dbb,5,0.00033465867,0.01563504,0.0040651316442302365,8,0.000338673346529343,0.01574004,0.005874084156171106
9186,0x2bf8bda55143b071a2e8ed4f6e42bf7961492e6b,0,0.0,0.0,0.0,1,0.007999,0.007999,0.007999
9187,0x4874195e02446b8ef4a039492894adcebe20149f,1,0.008468475,0.008468475,0.008468475,1,0.0095,0.0095,0.0095
9188,0x311052968884423ff406743179e581cbb5e81da2,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9189,0x2f7b861575927cf352643257a448df4cc3522c34,1,0.035,0.035,0.035,1,6.38,6.38,6.38
9190,0x268a7fe3846f685ba21d665ca55e8b4445935b0c,2,0.06179,5.12593,2.5938600000000003,4,1.6899999e-11,5.99118249,1.572295622504225
9191,0x5fce38247bcfc09dd0895c37ab32cba9915b1d08,4,0.02,0.05,0.027500000000000004,0,0.0,0.0,0.0
9192,0x2dc96f58580bd7606a9253748bb41b49365c456d,0,0.0,0.0,0.0,1,0.035473,0.035473,0.035473
9193,0xf6f3ae071b0cf6b0615a1c56948f8ab90f7d6a0f,14,0.0005,0.02,0.00426375,3,0.002,0.004,0.0030000000000000005
9194,0xfd527652fd396dab6145d9a09b1c4332df1d8547,0,0.0,0.0,0.0,1,0.03447375,0.03447375,0.03447375
9195,0x0decb94747c9e22acf8cda0c9a28f14889788417,6,0.02,8.54,1.3005624696465605,7,8.54e-06,2.5,0.6661761788137743
9196,0xde0b3ca192dc7c0d0935b73d153b55b1d3854f44,16,0.01,0.505,0.12193750000000003,16,0.03,0.6,0.14888235294117647
9197,0x95262b5a50d9db57b570b5e8116bbb3218b951f3,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9198,0x1a2dfa5d3f8cbb4993fa33646ece7d08ed58458d,3,0.000144,0.010135,0.003486333333333333,3,0.0004,0.01100049,0.0031251225
9199,0xa003e850e639d3eebc1fc827217a487a179f1b21,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9200,0xc506a8c9040fe4d13289882bf40b0183a92d9109,1,0.1442,0.1442,0.1442,2,0.004,0.1443,0.07415000000000001
9201,0x04edef66bff706abdccbff9bd63d8b125a48a5cc,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9202,0x9cdcaf624110d105d69641e2f321cb84546953c0,1,0.005,0.005,0.005,2,0.0008,0.03447656,0.013725520000000003
9203,0xca8f7567bc1bbbf58432c8f4c4de069e3486e8d7,0,0.0,0.0,0.0,2,0.000332562,0.000438077,0.0003853195
9204,0x8b727288685ee7f4d78d6a61ebc6c15ddfe4e807,1,0.212,0.212,0.212,1,0.3,0.3,0.3
9205,0xe8206431a1c28ecca11a00d5ac76804ce141be08,1,0.1,0.1,0.1,2,0.048451,0.065,0.0567255
9206,0x97b5fec88138a58781d67e5931b736d0bff68a74,1,0.006,0.006,0.006,1,0.015,0.015,0.015
9207,0x53119a361f0d19b340fbc342cbdedc9820187409,2,0.07476395601291483,0.115756365,0.09526016050645741,2,0.04046925,0.116,0.078234625
9208,0xbdd5c38fba7eb36134d134e486b3f23c739730ff,5,0.007943371612123265,0.019554699547772968,0.011421375260244247,2,0.002615829915,0.021844350165692517,0.012230090040346258
9209,0x507510a85a72d11baa52d12e6b1a7d0abe673454,0,0.0,0.0,0.0,2,0.003,0.01,0.006500000000000001
9210,0x43ec126137579162cdb3cb6d4491f8f1edfbcea1,1,0.0031,0.0031,0.0031,2,0.00073796,0.0026,0.00166898
9211,0xd7e02dcf283082c610b2476401c42e7873a3f348,0,0.0,0.0,0.0,3,0.0595,1.1095,0.6894999999999999
9212,0xb26ae14184f5c25003a18078d68df1a4ab7e69a4,0,0.0,0.0,0.0,1,0.001542686125080991,0.001542686125080991,0.001542686125080991
9213,0x041fb0a15545212c69342b78158afd273d3c14cd,2,0.0334,0.317001,0.17520049999999998,1,0.35385579,0.35385579,0.35385579
9214,0x82ea1d95ba2d3196f24f1551a43a8104ab08a1a7,1,0.012638221155278292,0.012638221155278292,0.012638221155278292,1,0.012881796155278291,0.012881796155278291,0.012881796155278291
9215,0x248f543152ae9264c662c1b3ea909940d9dcb204,3,0.01559010092128638,0.38,0.15536909483956324,4,0.00329462224361378,0.3936353580876726,0.11759443390945848
9216,0xcd0fe19909b9235249196a8d39de89705c76b946,2,0.014798077373758866,0.1027643513159538,0.045159848549904215,2,0.014861077373758866,0.0486518,0.029504292457919624
9217,0x4da72a4f06d1ca9a1cbdf7fbb3825b123396b028,0,0.0,0.0,0.0,1,0.05,0.05,0.05
9218,0x273dc2fdd024e164fdaa515e1834eae090bb2553,8,0.00149209,1.2825574040040881,0.30939804815471755,26,0.001267272,8.61962755,0.8481330361172655
9219,0x9bc0412953ec98e2689dfdef18ab5cd41a5f49ad,2,0.01,1.851460075,0.9307300375,2,0.0095,1.85500354,0.93225177
9220,0x5faea69b4bb04de49a2f6462387c070f9eedafe9,7,0.008397466,32.0,6.709694289209385,16,2.863421756581e-06,40.016246200000005,2.928228480042185
9221,0x55772080b6766235717c7667e6ec74930afc60ec,14,0.0004,0.002,0.0010099775000000002,9,0.0003,0.009,0.0024492650555555558
9222,0xdca06c507af1d0e6ff604505d881a9d168bba8fe,1,0.009005945,0.020759458209378856,0.014882701604689429,1,0.04550458,0.08843325,0.066968915
9223,0xbabf3fa8ba8820269d5e06383a47095b8510211f,4,0.002,0.20020875533760393,0.04072769984765474,2,0.002990765,0.19,0.04730779611243466
9224,0x48533cf12573a2b4c4985f66b3ba634b5400166c,3,0.00294406989,0.007,0.005394549963333333,1,0.00481582,0.02,0.0102901
9225,0x1d331db5be0b9031de0b5bf553e333f6a3915c93,7,0.00050656,0.064,0.008309773891743824,8,0.0005,0.07080456,0.020713107777777778
9226,0xdb459efac66e6a3f11a3295b6da6ecde9648980d,18,0.002,0.40447319,0.047115794940160695,24,0.0009,0.42012259,0.08327027982208365
9227,0x393fd97fdc65a5771797c3bdce3f28945762763a,3,0.047251977406,0.986847646318,0.2831048553,3,0.048174188696,1.0,0.3827247295653333
9228,0x53f3f669c4bc3461c20f4a46be27e69cfec66fe6,4,0.005,1.485187496303348,0.6977847944617459,4,1.485187496303e-06,0.00937933,0.004167253705104957
9229,0xacd0fa0e9e19c3a2df474e7d372a499cf69b6c60,6,0.0028,0.02646963441759423,0.00811884826862158,1,0.02,0.02,0.02
9230,0xb85927b95a0724f42d7c1fb647187dba44a54135,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9231,0xaa2f8441bcbce4327883ba541b086b607dc71ee8,0,0.0,0.0,0.0,1,0.01233334,0.01233334,0.01233334
9232,0xdadb1e50aa0472388833bb3f99a8d8f6a972dba7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9233,0x414f0a51f825a6866bb6a595600bcb614e640c59,4,0.009827044025157232,9.02,0.7772715791697914,3,0.008206138191367143,2.55,0.6559442739556062
9234,0x229f40e750b3d7223601cb106cb3027750bceb78,1,0.001,0.001,0.001,1,0.002,0.0025,0.0022500000000000003
9235,0xe428f4e665b2d0fcaa1df73ad014893bbe206e7a,2,0.000555929879168658,0.001,0.0007779649395843291,2,0.00088325,0.001,0.0009610833333333333
9236,0xb17a04dfff7a7f70993d263eb9aa7175574b6c54,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9237,0x4f1772222f3e79bf0cb6c905b824ab3d6edb57f1,1,0.01147442,0.43772331,0.22459886499999998,3,0.002,0.43782831231,0.14983777077000002
9238,0xc31a0e81fbbe5ce5f2c23bf7631bb9231ca7c459,14,0.01991806,0.03774,0.021177203999999998,8,0.00035742,0.06,0.025725497499999996
9239,0x14b6e18784d4c0bc0f711765209d28b4c2424229,1,0.005,0.005,0.005,2,0.04047618,0.1254055,0.08294084
9240,0x1d35a60b0b6815cac022f0ff5bffe4371a23ec46,0,0.0,0.0,0.0,1,0.0015,0.0015,0.0015
9241,0x1a43f591909fa9040ee71a2df57f09fb341d671a,0,0.0,0.0,0.0,1,0.000264578990590705,0.000303112224750272,0.0002838456076704885
9242,0xa8334ec6ac0c5ebf6ae69dd67399aa40372a3a3e,3,0.009424816182068156,0.2,0.05510542679052473,1,0.005,0.1,0.06375
9243,0xb0fdb5e9605349d7d5bda9cbc0d94776494f7e72,0,0.0,0.0,0.0,0,0.0,0.0,0.0
9244,0x3ca395a2e5e80dff24dfbf6a8a26c50103f73bf5,4,0.001,0.06,0.030199999999999998,3,0.02,0.16298201,0.06362050250000001
9245,0x5673010b7f045c644f0ca57fdf19b08367e6c5fe,0,0.0,0.0,0.0,1,0.005,0.005,0.005
9246,0xb7df0087f2cf76e1607ee24ca7a049c93519759c,2,0.0003,0.0003,0.0003,3,0.0005,0.0095,0.004
9247,0x428c5750584b8142e68f2a1e5f51a8555a280b0b,0,0.0,0.0,0.0,1,0.0001,0.05,0.01676666666666667
9248,0xd6bea599315841000913f980a2c2ec435cbb0e2f,0,0.0,0.0,0.0,1,0.00043609,0.00043609,0.00043609
9249,0xb9422879da595ec3bf9a7182f96c8f57a29d510c,0,0.0,0.0,0.0,1,0.015,0.015,0.015
9250,0x2b5a496b2867930f32d8b8f66c219c847dd7c92d,3,0.01,0.905,0.5867666666666667,14,0.004305094887435625,2.3577,0.29262065002846166
9251,0xd1bf962830c687ff5170d1dc7aa4b8212043dbd1,4,0.0002,0.01,0.00624,4,0.0005,0.01803954441,0.003952521036666667
9252,0x651941d403aaa620f3297caa56513bdf8cb8b441,2,0.015433048919293164,0.036114148060680897,0.022350105825278774,1,0.03358894983001135,0.1795918201131531,0.10659038497158223
9253,0x23ba190cf85fce594f463c42d7cfc4d1fc1da830,5,0.01,0.01,0.01,2,0.005,0.0595,0.03225
9254,0x024b60d0c2570a48da5ea4773e13be1ce0c63a8b,1,0.04903234516,0.04903234516,0.04903234516,1,0.03,0.03,0.03
9255,0x662156d20ea25de354bb12676129b2313ca6a59e,2,0.0002,0.004418062,0.0020656155,3,0.0002,0.003834144,0.0008778453333333335
9256,0xa4dd18d9c1b38484e1c33740b32188ba2fa3dc8b,0,0.0,0.0,0.0,1,0.002,0.002,0.002
9257,0xbc3f6a4ddb0d89e8a1828bd6bce4206e2806b581,14,0.0002,0.0018,0.0009483870967741937,8,0.0001225785,0.006,0.002311141892587091
9258,0x3247afeadf7ad65377bb5f465337ea92340d2439,2,0.01357109,1.2,0.3964867783333334,7,0.0258571,0.61742062,0.17963312222222222
9259,0x33a46841a13112e7579cd2861c77aae215804b4c,8,0.0005,0.004,0.001836852376357067,6,0.002,0.02126615,0.007022164823367239
9260,0x74d848a9b4e6fa4ba3d6169fa39e46bee3173534,0,0.0,0.0,0.0,1,0.000141246,0.00043603,0.000288638
9261,0x1998c675251fe5ad86ee4b08a3318edc13d5e1fc,0,0.0,0.0,0.0,1,0.17674508,0.17674508,0.17674508
9262,0xdbea7c57012b9e130a428cc0771dea695b72fab6,1,0.013978,0.013978,0.013978,1,0.0155,0.0155,0.0155
9263,0x62b862db9c8e2244cd9f02b886ff98e71059ce31,2,0.00113336105047284,0.001574615,0.00135398802523642,4,0.0001,0.00266427,0.001298161420189136
9264,0xb17b4af702d97010080187d6bd7b4274074ec53a,0,0.0,0.0,0.0,1,0.01,0.01,0.01
9265,0xa9a5d80a16824f060d1d9cdaf25359e422b419bf,0,0.0,0.0,0.0,1,0.01680346,0.01680346,0.01680346
9266,0x5c8796be6022d74a3653f3e54143b529fe9706e2,0,0.0,0.0,0.0,1,0.0165,0.0291,0.023133333333333336
9267,0x200e93c92177e01cda031d96d29dc6156ab61b91,0,0.0,0.0,0.0,1,0.00036103,0.00036103,0.00036103
9268,0x0d869df48102693c2be5e069f386859cce6b9f85,0,0.0,0.0,0.0,3,0.0195,0.0195,0.0195
9269,0xeea4faaefe5c6e982239b350a6155355caf64356,6,0.001,0.01,0.0039221708727778986,3,0.003429041151349585,0.0049,0.0039840841124252225
9270,0xd15458c79897ef45972358cbe33edabccb4cc5b3,0,0.0,0.0,0.0,1,0.03,0.03,0.03
9271,0x52580f14ef8dd529d86bd4aeb5846771d99b258b,1,0.00014941571175423,0.000299359588520678,0.000224387650137454,1,0.000975369069342359,0.000983128390286005,0.000979248729814182
9272,0x1701518fc286772506b338e31d6ffdb98498cb01,0,0.0,0.0,0.0,1,0.01573091,0.01573091,0.01573091
